label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67
K,0.0,0.0,0.0,0.48210281133651733,-0.13927839696407318,0.287808895111084,0.4851400852203369,-0.16855201125144958,0.3288695812225342,0.2516815960407257,-0.1494542956352234,0.1734289675951004,0.4926725924015045,-0.6329181790351868,0.3927976191043854,0.5011677742004395,-0.5346571803092957,-0.12547026574611664,0.3660326600074768,-1.2343264818191528,0.3968660235404968,0.3589393198490143,-1.3682739734649658,0.25910571217536926,0.7338835597038269,-1.5997799634933472,0.4642285108566284,0.2815048396587372,-0.8708398342132568,0.40298014879226685,0.28468987345695496,-1.2681338787078857,0.14145569503307343,0.3339598774909973,-1.1947786808013916,0.37505239248275757,0.17906703054904938,-1.8032667636871338,0.4365830421447754,-0.03461463376879692,-0.7976963520050049,0.12546022236347198,0.1083991676568985,-0.7927910089492798,0.3207415044307709,0.11974718421697617,-0.9237390160560608,0.39572882652282715,0.022688891738653183,-0.9900057315826416,0.20200444757938385,-0.28849267959594727,-0.5454578995704651,0.4470413625240326,-0.40993231534957886,-0.49668005108833313,0.2041429728269577,-0.4290250241756439,-0.6489565968513489,0.07932377606630325,-0.28451669216156006,-0.7064821720123291,0.5073321461677551,0.4688064157962799,1.2395111322402954,0.9386387467384338,0.21476872265338898,0.17198723554611206
K,0.0,0.0,0.0,0.2792055308818817,-0.3362730145454407,-0.24454186856746674,0.20362159609794617,-0.1866820603609085,-0.26890167593955994,0.15825948119163513,-0.5703406929969788,-0.29852598905563354,0.10153412073850632,-0.49149399995803833,-0.18013136088848114,0.5186126828193665,-0.7322139739990234,-0.37784263491630554,0.34043261408805847,-0.8424475789070129,-0.11120552569627762,0.46344974637031555,-1.12643563747406,-0.2638002932071686,0.45765265822410583,-1.1737377643585205,-0.2818053364753723,0.06659778952598572,-0.9178084135055542,-0.39139801263809204,0.06303561478853226,-1.047119379043579,-0.19494593143463135,0.23502326011657715,-1.2104347944259644,-0.2064577341079712,0.08915857970714569,-1.242957592010498,-0.24540968239307404,-0.1432081162929535,-0.7676076292991638,-0.22270478308200836,0.050943367183208466,-0.7359688878059387,0.05172252655029297,0.0016459912294521928,-0.8085759282112122,-0.10984240472316742,-0.15509626269340515,-0.8915878534317017,-0.055693574249744415,-0.3320642113685608,-0.6508996486663818,-0.15475009381771088,-0.33498936891555786,-0.7576690912246704,-0.3314749598503113,-0.0931890606880188,-0.6098724007606506,-0.21939799189567566,-0.24814927577972412,-0.7200773358345032,-0.04208223149180412,0.3334851562976837,0.4559413492679596,0.3571323752403259,0.20833906531333923,0.15659283101558685
K,0.0,0.0,0.0,0.34569522738456726,-0.2241370975971222,0.05929100513458252,0.22422586381435394,-0.4366152584552765,0.028622474521398544,0.17711225152015686,-0.3915255665779114,0.22015033662319183,0.22670438885688782,-0.800861120223999,0.10421285778284073,0.34543365240097046,-0.8496187925338745,0.13404861092567444,0.6004077196121216,-0.8038142323493958,0.07032105326652527,0.40805158019065857,-1.0192668437957764,-0.041921522468328476,0.30791446566581726,-1.0646754503250122,0.0044356584548950195,0.209869846701622,-0.9755278825759888,-0.06557422131299973,0.09437315165996552,-1.4358958005905151,-0.019146844744682312,0.20353256165981293,-1.195926308631897,0.18530593812465668,0.14364281296730042,-1.0884584188461304,0.3518659472465515,-0.04295530542731285,-0.9005268812179565,-0.09154380112886429,-0.3586455285549164,-0.8149416446685791,0.2261485457420349,-0.1369602382183075,-0.8344132304191589,0.3650257885456085,-0.13222014904022217,-1.0066097974777222,0.055713728070259094,-0.2799069285392761,-0.6381515860557556,0.1243993416428566,-0.6341050267219543,-0.6405057907104492,0.09686841070652008,-0.672823429107666,-0.910628080368042,0.09182289242744446,-0.5430933833122253,-1.0422433614730835,0.2255699187517166,0.3720149099826813,0.2538829743862152,0.4374878704547882,0.20225375890731812,0.4927399754524231
L,0.0,0.0,0.0,0.39781454205513,-0.3101958930492401,-0.1436549574136734,0.3755987286567688,-0.32866984605789185,-0.03011898510158062,0.4603455364704132,-0.6977990865707397,-0.10244451463222504,0.4122118353843689,-0.6958723664283752,0.04492294788360596,0.6058030128479004,-0.8458247780799866,-0.16054967045783997,0.4678530991077423,-0.7831358313560486,0.04581064358353615,0.5715528130531311,-0.9405179619789124,-0.15448975563049316,0.3945285379886627,-1.0394134521484375,-0.10564231872558594,0.27604061365127563,-0.9588165283203125,-0.06687631458044052,0.4125668704509735,-1.1865777969360352,-0.10571049898862839,0.31850340962409973,-1.1946548223495483,-0.1443261057138443,0.34040868282318115,-0.9539744853973389,0.06777048110961914,0.0695938915014267,-0.7691657543182373,0.02411620132625103,-0.021509239450097084,-0.7591214179992676,0.016972599551081657,0.16251921653747559,-1.0586689710617065,-0.04024418070912361,0.2098691612482071,-1.060914397239685,-0.04344404488801956,0.019275767728686333,-0.6644933223724365,-0.188148632645607,-0.03631424903869629,-0.7123045325279236,-0.21457906067371368,-0.14381037652492523,-0.7492097616195679,0.17769058048725128,-0.27375486493110657,-0.6687725186347961,0.1289321929216385,0.3765760064125061,0.2917674779891968,0.14931996166706085,0.33069440722465515,0.4317702054977417
L,0.0,0.0,0.0,0.18191766738891602,-0.3072146773338318,-0.3059309124946594,0.16861528158187866,-0.2719371020793915,-0.14056000113487244,0.3698002099990845,-0.24965941905975342,-0.34042829275131226,0.1399875432252884,-0.501381516456604,-0.08421619981527328,0.5415162444114685,-0.5545168519020081,-0.2642518877983093,0.489059716463089,-0.8137657642364502,-0.39845651388168335,0.6928980350494385,-0.9739384055137634,0.0261717326939106,0.46658629179000854,-1.0670194625854492,0.0416657030582428,0.3362315893173218,-0.8979206681251526,-0.2840541899204254,0.2835090160369873,-0.9141520857810974,-0.2585891783237457,0.1977400779724121,-0.8254451751708984,-0.21940204501152039,0.23868902027606964,-1.0301249027252197,-0.07040074467658997,-0.12906795740127563,-0.535430371761322,-0.17847543954849243,0.16756317019462585,-0.9896752238273621,-0.19339218735694885,0.10918955504894257,-1.1527626514434814,-0.2137981802225113,0.192131906747818,-1.033233642578125,-0.13394011557102203,-0.3294215202331543,-0.39015674591064453,-0.16663990914821625,-0.1427765041589737,-0.4373724162578583,-0.3697724938392639,-0.10273830592632294,-0.7606742978096008,0.02387426607310772,-0.19771172106266022,-0.822349488735199,-0.18442073464393616,0.23798932135105133,0.6015471816062927,0.26951864361763,0.594105064868927,0.4521661400794983
L,0.0,0.0,0.0,0.33027249574661255,-0.2507009208202362,-0.15391182899475098,0.49379488825798035,-0.48073726892471313,-0.05305148661136627,0.27761414647102356,-0.6299123167991638,-0.10093720257282257,0.26057854294776917,-0.8354911804199219,0.19601105153560638,0.6074585318565369,-0.8073342442512512,-0.048613157123327255,0.628730058670044,-0.9881085157394409,0.0521434061229229,0.47183284163475037,-1.0985937118530273,-0.031154189258813858,0.545201301574707,-1.120102047920227,-0.016680849716067314,0.18723458051681519,-0.9784108400344849,-0.08749547600746155,0.2800368666648865,-1.0649415254592896,-0.10476180166006088,0.37674087285995483,-1.1786314249038696,0.27560994029045105,0.4089330732822418,-1.5053300857543945,0.12757767736911774,0.04863210767507553,-0.708603024482727,0.12504883110523224,0.11234721541404724,-0.7850356698036194,0.13326603174209595,0.25236648321151733,-0.9010735154151917,-0.07886793464422226,0.07403675466775894,-0.8471613526344299,0.12810516357421875,-0.12657934427261353,-0.6001691222190857,-0.14079801738262177,-0.16897746920585632,-0.7482832670211792,-0.05006559193134308,-0.21610714495182037,-0.9651089310646057,-0.10687749087810516,-0.10217420011758804,-1.017924189567566,0.08054302632808685,0.4922117292881012,0.3204984962940216,0.6107786893844604,0.14090119302272797,0.4733991026878357
L,0.0,0.0,0.0,0.5151450037956238,-0.19784367084503174,0.04844275861978531,0.2990579903125763,-0.32748788595199585,-0.1398855447769165,0.5751286745071411,-0.30004528164863586,0.06564696133136749,0.31753024458885193,-0.48240968585014343,0.3036220669746399,0.7990195155143738,-0.7196997404098511,-0.12303052097558975,0.7196877002716064,-0.9315959215164185,-0.003321399912238121,0.5926574468612671,-1.2143101692199707,-0.027928218245506287,0.5028222799301147,-1.1489536762237549,-0.21027685701847076,0.5148940086364746,-0.8532978296279907,-0.08226165175437927,0.5621734857559204,-1.0553162097930908,-0.02202918566763401,0.6245520114898682,-1.1553926467895508,0.2340482771396637,0.7089404463768005,-1.296134114265442,0.2750453054904938,-0.19189812242984772,-0.8668136596679688,-0.18158632516860962,0.20810110867023468,-0.9193713665008545,0.07752633094787598,0.31566348671913147,-0.8982148170471191,0.4040147066116333,-0.027728520333766937,-1.1343151330947876,0.3684143126010895,-0.03760269284248352,-0.6121233701705933,-0.12320209294557571,-0.7326087951660156,-0.6038389801979065,0.19249601662158966,-0.4130573570728302,-1.1302690505981445,0.6447716355323792,-0.8001090288162231,-1.2419393062591553,0.537871241569519,0.470149964094162,0.5287755727767944,0.6011874079704285,0.6332530379295349,1.1895805597305298
L,0.0,0.0,0.0,0.35544371604919434,-0.1690802276134491,-0.039506033062934875,0.2875712513923645,-0.21290558576583862,-0.04845710098743439,0.541209876537323,-0.6144159436225891,-0.06350605189800262,0.32059764862060547,-0.7290611267089844,0.13128621876239777,0.4843731224536896,-0.83082115650177,-0.06163709983229637,0.5429080128669739,-1.1353052854537964,0.036359481513500214,0.5053815245628357,-1.1974201202392578,0.08953012526035309,0.5867872834205627,-1.1978093385696411,0.10409153252840042,0.26460161805152893,-0.9425755143165588,0.20380723476409912,0.34345096349716187,-1.2996103763580322,0.022907191887497902,0.021191855892539024,-1.0227622985839844,0.0470101423561573,0.143058642745018,-1.3594186305999756,0.22700181603431702,0.008750757202506065,-0.9527300000190735,0.04049333184957504,-0.12601380050182343,-0.7536678910255432,0.11939332634210587,0.1128997728228569,-0.9163885712623596,0.17039324343204498,0.0851868987083435,-1.0073308944702148,0.3114052414894104,-0.24493761360645294,-0.6403230428695679,-0.019977562129497528,-0.5957794189453125,-0.4199235737323761,0.17602425813674927,-0.36260583996772766,-0.6852648854255676,0.03930974751710892,-0.5005922913551331,-0.6825366616249084,0.2715792953968048,0.5475535988807678,0.4154936671257019,0.4348204731941223,0.28673508763313293,0.39005985856056213
L,0.0,0.0,0.0,0.048463381826877594,-0.3197256326675415,0.08457010984420776,0.32344457507133484,-0.39240071177482605,0.17722156643867493,0.24268680810928345,-0.5253449082374573,0.05992906168103218,-0.0974554568529129,-0.6665419936180115,0.39295145869255066,0.40432819724082947,-0.7469287514686584,-0.03302064910531044,0.5784868001937866,-0.9417709112167358,0.16190370917320251,0.5789317488670349,-1.0870826244354248,0.24837477505207062,0.5218048691749573,-1.4260625839233398,0.15339745581150055,0.3074260354042053,-0.9143844842910767,0.2634202837944031,0.19178637862205505,-0.9791569709777832,0.03143593296408653,0.09650539606809616,-1.1393033266067505,0.10285506397485733,0.2924809455871582,-1.239859938621521,0.0064852191135287285,-0.04760342836380005,-0.819418728351593,0.01838850788772106,0.10090024769306183,-0.819962739944458,0.20941568911075592,-0.13231505453586578,-1.0106600522994995,0.014093706384301186,0.06965421140193939,-1.2198243141174316,0.11062733829021454,-0.22369788587093353,-0.8623318076133728,0.03769936040043831,-0.11113688349723816,-0.6283478140830994,0.17334702610969543,-0.021287204697728157,-0.6219716668128967,0.27837416529655457,-0.2606480121612549,-0.6727994084358215,0.250699520111084,0.5466713905334473,0.7139854431152344,0.41493767499923706,0.42729607224464417,0.28750115633010864
L,0.0,0.0,0.0,0.128114715218544,-0.26747873425483704,-0.03971899300813675,0.2785917818546295,-0.5641269087791443,0.1130431592464447,0.2125847190618515,-0.4089375436306,-0.1418452262878418,0.17919282615184784,-0.5996526479721069,0.1773599237203598,0.22409559786319733,-0.8409788012504578,-0.09877640753984451,0.30766814947128296,-0.904502809047699,-0.17001861333847046,0.23675207793712616,-0.9940404891967773,0.10321741551160812,0.14739973843097687,-1.1147664785385132,0.21620367467403412,0.1718493103981018,-0.9818792343139648,0.07988110184669495,0.14812631905078888,-1.0743778944015503,0.11113691329956055,0.25057080388069153,-1.1537346839904785,-0.022487318143248558,0.21185177564620972,-1.304075002670288,0.29825910925865173,-0.220990851521492,-0.6134318709373474,0.00422156136482954,-0.006079182960093021,-1.0264434814453125,-0.02503620833158493,-0.017857033759355545,-0.9396671652793884,-0.020879145711660385,-0.21274907886981964,-1.3341178894042969,0.2123241275548935,-0.3889346420764923,-0.6661615967750549,-0.2556314766407013,-0.20373132824897766,-0.8200598955154419,-0.09546057879924774,-0.41556134819984436,-0.7096319794654846,0.01127050630748272,-0.3865680396556854,-0.8791519999504089,0.1496082991361618,0.12360776215791702,0.4243282079696655,0.3912789821624756,0.7501752972602844,0.45780980587005615
L,0.0,0.0,0.0,0.3242330253124237,-0.31405648589134216,-0.047047484666109085,0.25800612568855286,-0.4454249441623688,0.05803908035159111,0.2201138734817505,-0.5920195579528809,0.06087019667029381,0.16974273324012756,-0.5809344053268433,0.2022443413734436,0.5898355841636658,-0.8412640690803528,-0.1963883936405182,0.5607274770736694,-0.9786708354949951,-0.07263468950986862,0.5387128591537476,-1.0973087549209595,-0.14460264146327972,0.3476705551147461,-1.2389713525772095,0.079219751060009,0.09195894002914429,-0.9670525789260864,-0.2373874932527542,0.15525083243846893,-1.1652706861495972,0.08783731609582901,0.3740342855453491,-1.440915584564209,-0.17604830861091614,0.3280028998851776,-1.1486763954162598,0.060067541897296906,-0.07407832145690918,-0.7349914312362671,-0.11279311776161194,0.058703482151031494,-0.886997401714325,-0.05243538320064545,-0.01955450512468815,-0.8752644658088684,-0.20003792643547058,0.11752810329198837,-0.873678982257843,-0.0795062929391861,-0.3139324188232422,-0.6709458231925964,-0.1798962503671646,-0.3719082772731781,-0.6532734036445618,-0.1694301813840866,-0.11696518212556839,-0.6592544913291931,0.12689551711082458,-0.13256491720676422,-0.9071825742721558,0.142950177192688,0.2166757732629776,0.5410866737365723,0.4209316670894623,0.23886245489120483,0.439240038394928
L,0.0,0.0,0.0,0.07777763903141022,-0.14860162138938904,-0.19155725836753845,0.2979019582271576,-0.5315731763839722,-0.26320478320121765,0.13465516269207,-0.6849752068519592,-0.3249785006046295,-0.2585013508796692,-0.8472440838813782,0.0006097236182540655,0.37849774956703186,-0.9307522177696228,-0.31899672746658325,0.33169257640838623,-1.1376426219940186,-0.10607967525720596,0.31141364574432373,-0.9952564239501953,-0.14878372848033905,0.2212493121623993,-1.3756810426712036,-0.0180186964571476,0.07773483544588089,-0.920211136341095,-0.3836257755756378,0.23339352011680603,-1.1625843048095703,-0.32001572847366333,0.3364831507205963,-1.4789906740188599,-0.10726883262395859,0.19309167563915253,-1.5643889904022217,-0.08687787503004074,-0.08852434903383255,-0.7818922400474548,-0.15902093052864075,-0.36964499950408936,-0.8729680180549622,-0.24284760653972626,-0.3124883770942688,-0.8964217901229858,-0.1557215452194214,-0.2503332197666168,-0.9863045811653137,0.03859023377299309,-0.2319217324256897,-0.539891242980957,-0.3558450937271118,-0.5130017995834351,-0.8265731334686279,-0.20943275094032288,-0.3960619866847992,-0.8746263980865479,-0.15851321816444397,-0.437738299369812,-1.0456660985946655,-0.0014079473912715912,0.6919760704040527,0.5597110986709595,0.7185621857643127,0.32713404297828674,0.6509948968887329
L,0.0,0.0,0.0,0.23865985870361328,-0.27257028222084045,-0.1839980036020279,0.2047126740217209,-0.4525311589241028,-0.07120965421199799,0.4787771701812744,-0.7548125386238098,0.009131638333201408,0.38341519236564636,-0.6803100109100342,0.12749944627285004,0.7025675177574158,-0.9737064242362976,-0.07728826999664307,0.5474387407302856,-1.133614182472229,-0.3180627226829529,0.5100764632225037,-1.0434290170669556,0.021635306999087334,0.5903176069259644,-1.2294694185256958,0.12363354116678238,0.20771272480487823,-0.9076365828514099,-0.36476194858551025,0.5015081763267517,-1.3736591339111328,-0.15712092816829681,0.19644896686077118,-1.4126018285751343,-0.08871102333068848,0.3657987415790558,-1.5708632469177246,0.09814519435167313,-0.11736351251602173,-0.9171170592308044,-0.07868119329214096,0.06963513046503067,-1.0627729892730713,-0.1336001455783844,0.0007958348724059761,-0.7648733854293823,0.017694026231765747,0.11294706910848618,-1.008739709854126,-0.0411611944437027,-0.16824641823768616,-0.4842900037765503,-0.2838883399963379,-0.3977319896221161,-0.9441928863525391,0.024608027189970016,-0.1536092758178711,-0.7362776398658752,-0.09997851401567459,-0.11019761860370636,-0.7830347418785095,-0.006347733549773693,0.3511454164981842,0.3440702259540558,0.8241018652915955,0.25068992376327515,0.41188210248947144
